Time,BreathingWaveform
17/10/2019 09:11:01.508,6464674
17/10/2019 09:11:01.548,6465369
17/10/2019 09:11:01.588,6466653
17/10/2019 09:11:01.628,6466171
17/10/2019 09:11:01.668,6466546
17/10/2019 09:11:01.708,6465476
17/10/2019 09:11:01.748,6464620
17/10/2019 09:11:01.788,6463818
17/10/2019 09:11:01.828,6463551
17/10/2019 09:11:01.868,6463605
17/10/2019 09:11:01.908,6464620
17/10/2019 09:11:01.948,6464941
17/10/2019 09:11:01.988,6464781
17/10/2019 09:11:02.028,6468204
17/10/2019 09:11:02.068,6470557
17/10/2019 09:11:02.108,6476600
17/10/2019 09:11:02.148,6484034
17/10/2019 09:11:02.188,6493446
17/10/2019 09:11:02.228,6501040
17/10/2019 09:11:02.268,6500505
17/10/2019 09:11:02.308,6490023
17/10/2019 09:11:02.348,6483071
17/10/2019 09:11:02.388,6475637
17/10/2019 09:11:02.428,6469487
17/10/2019 09:11:02.468,6466653
17/10/2019 09:11:02.508,6467294
17/10/2019 09:11:02.548,6466653
17/10/2019 09:11:02.588,6466064
17/10/2019 09:11:02.628,6466332
17/10/2019 09:11:02.668,6466492
17/10/2019 09:11:02.708,6466439
17/10/2019 09:11:02.748,6465636
17/10/2019 09:11:02.788,6464674
17/10/2019 09:11:02.828,6463818
17/10/2019 09:11:02.868,6463391
17/10/2019 09:11:02.908,6464032
17/10/2019 09:11:02.948,6464086
17/10/2019 09:11:02.988,6464567
17/10/2019 09:11:03.028,6466064
17/10/2019 09:11:03.068,6465048
17/10/2019 09:11:03.108,6464086
17/10/2019 09:11:03.148,6462749
17/10/2019 09:11:03.188,6462695
17/10/2019 09:11:03.228,6462802
17/10/2019 09:11:03.268,6462053
17/10/2019 09:11:03.308,6461572
17/10/2019 09:11:03.348,6460182
17/10/2019 09:11:03.388,6461251
17/10/2019 09:11:03.428,6461572
17/10/2019 09:11:03.468,6462000
17/10/2019 09:11:03.508,6463016
17/10/2019 09:11:03.548,6463658
17/10/2019 09:11:03.588,6464246
17/10/2019 09:11:03.628,6464727
17/10/2019 09:11:03.668,6465102
